frame_id,track_id,center_x,center_y,smooth_x,smooth_y,vx,vy,angle,angle_diff,angle_ok,net_angle_ok,lateral_ok
409,5,1088.5232,291.60696,1088.564,291.5933,-0.11303711,0.35360718,0,0,False,False,False
409,77,758.06384,357.81177,759.34644,356.91837,-2.0404053,1.2990417,147.51677670946833,1.3814117396728136,True,False,False
409,116,368.99127,489.8249,368.91254,490.00336,-0.05670166,-0.20727539,0,0,False,False,False
409,76,446.87592,344.57587,446.84973,344.70078,-0.008056641,-0.08279419,0,0,False,False,False
409,105,842.2313,289.1025,843.2165,288.24466,-1.3236694,1.3388062,0,0,False,False,False
409,110,659.82306,395.92886,661.48236,394.48816,-2.6768188,2.2352905,140.1362674016871,-1.584599084534318,True,False,False
409,73,1008.269,290.0656,1008.13477,290.94147,0.18084717,-1.5946045,0,0,False,False,False
409,126,1380.173,471.37662,1380.1937,471.4991,0.09875488,-0.0051879883,0,0,False,False,False
409,128,1322.3274,425.5061,1322.3502,425.52124,-0.003540039,0.09265137,0,0,False,False,False
410,5,1088.6628,291.50537,1088.5985,291.5625,-0.03503418,0.11047363,0,0,False,False,False
410,77,757.587,358.20203,758.7306,357.36765,-1.9160156,1.2919617,146.0083696882814,-1.5084070211869403,True,False,False
410,116,368.9649,489.84174,368.93085,489.94678,0.002746582,-0.23815918,0,0,False,False,False
410,76,446.9121,344.59674,446.87152,344.66437,0.022460938,-0.13027954,0,0,False,False,False
410,105,841.3541,289.37317,842.56464,288.63965,-1.6101074,1.308075,140.90908485427278,7.449226257375528,False,False,False
410,110,658.9822,396.75775,660.6073,395.2825,-2.6835938,2.429779,137.84168306834655,-2.294584333340538,True,False,False
410,73,1008.1974,290.2063,1008.1567,290.68414,0.13604736,-1.3186646,0,0,False,False,False
410,126,1380.1167,471.3935,1380.1667,471.46216,0.018066406,-0.090667725,0,0,False,False,False
410,140,841.2329,289.36252,842.32275,288.82336,-1.1752319,0.7869873,0,0,False,False,False
410,128,1322.3958,425.59814,1322.3661,425.54816,-0.0078125,0.03845215,0,0,False,False,False
410,11,1295.0925,480.04324,1295.1044,480.0833,0.037963867,-0.16949463,0,0,False,False,False
411,5,1088.7173,291.49988,1088.64,291.5406,0.05407715,-0.04534912,0,0,False,False,False
411,77,756.3729,358.53632,757.9054,357.77667,-2.1316528,1.3393555,147.85812139941447,1.8497517111330808,True,False,False
411,116,369.09357,489.9431,368.9878,489.9455,0.117614746,-0.1539917,0,0,False,False,False
411,76,447.0872,344.54364,446.94702,344.6221,0.111328125,-0.14596558,0,0,False,False,False
411,105,840.6986,289.57666,841.9115,288.9676,-1.8355713,1.1848145,147.15878881321777,6.249703958944991,False,False,False
411,110,657.6343,397.53235,659.5667,396.06995,-2.809143,2.357544,139.99529610829967,2.1536130399531146,True,False,False
411,73,1008.1646,290.04724,1008.1594,290.4612,0.09686279,-0.9518738,0,0,False,False,False
411,126,1380.0767,471.3129,1380.1351,471.4099,-0.06982422,-0.15518188,0,0,False,False,False
411,140,840.58167,289.5506,841.7134,289.07788,-1.5991211,0.8572693,0,0,False,False,False
411,128,1322.5569,425.50775,1322.4329,425.534,0.0703125,0.004638672,0,0,False,False,False
411,11,1295.1956,480.1649,1295.1362,480.11185,0.05029297,-0.043823242,0,0,False,False,False
412,5,1088.6855,291.47803,1088.6559,291.51868,0.091918945,-0.07461548,0,0,False,False,False
412,77,755.8325,359.05142,757.1799,358.22284,-2.166565,1.3044739,148.94814270194246,1.0900213025279868,True,False,False
412,116,369.15692,489.97272,369.047,489.95502,0.13446045,-0.048339844,0,0,False,False,False
412,76,447.09695,344.5355,446.9995,344.5918,0.14978027,-0.10897827,0,0,False,False,False
412,105,840.3969,289.7995,841.38135,289.25876,-1.835144,1.0140991,151.0749955521253,3.9162067389075332,False,False,False
412,110,656.49963,398.27472,658.4932,396.8416,-2.9891357,2.3534546,141.78536329671115,1.7900671884114843,True,False,False
412,73,1008.2516,289.60974,1008.19165,290.16318,0.056884766,-0.7782898,0,0,False,False,False
412,126,1380.0713,471.29004,1380.1128,471.36795,-0.08093262,-0.13116455,0,0,False,False,False
412,140,840.31445,289.77057,841.2237,289.3203,-1.6859131,0.78723145,0,0,False,False,False
412,128,1322.5391,425.34692,1322.47,425.4685,0.11975098,-0.052734375,0,0,False,False,False
412,11,1295.1177,480.18427,1295.1296,480.13718,0.018798828,0.03225708,0,0,False,False,False
413,5,1088.7686,291.0147,1088.6953,291.3423,0.09680176,-0.22021484,0,0,False,False,False
413,77,754.9717,359.25006,756.407,358.58234,-2.3236084,1.2146912,152.40119975127448,3.453057049332017,True,True,False
413,116,369.01425,489.61337,369.03552,489.83545,0.10467529,-0.111328125,0,0,False,False,False
413,76,447.1178,344.20468,447.0409,344.4563,0.16937256,-0.20806885,0,0,False,False,False
413,105,839.9909,289.729,840.89465,289.42334,-1.6699829,0.7836914,0,0,False,False,False
413,110,655.7884,399.07874,657.5465,397.6246,-3.060791,2.342102,142.57696321608003,0.7915999193688776,True,False,False
413,126,1380.0143,471.41498,1380.0784,471.3844,-0.088378906,-0.07775879,0,0,False,False,False
413,140,839.92773,289.69202,840.77014,289.4504,-1.5526123,0.6270447,0,0,False,False,False
413,128,1322.6965,425.21356,1322.5493,425.37924,0.18322754,-0.1689148,0,0,False,False,False
413,11,1295.1211,480.16885,1295.1266,480.14825,0.022216797,0.064941406,0,0,False,False,False
414,5,1088.9521,290.97864,1088.7852,291.215,0.1451416,-0.32559204,0,0,False,False,False
414,77,753.64185,359.7571,755.43915,358.9935,-2.4662476,1.2168274,153.7386263209075,1.3374265696330383,True,True,False
414,116,369.042,489.2685,369.03778,489.63702,0.049987793,-0.30847168,0,0,False,False,False
414,76,447.1108,344.0365,447.06537,344.30936,0.11834717,-0.31274414,0,0,False,False,False
414,105,839.94666,290.01013,840.5628,289.62872,-1.3486938,0.6611328,0,0,False,False,False
414,110,655.3512,399.5655,656.77814,398.3039,-2.7885742,2.2339478,141.30152011180186,-1.2754431042781675,True,False,False
414,126,1380.197,471.4969,1380.1199,471.42377,-0.015258789,0.0138549805,0,0,False,False,False
414,140,839.9073,289.98022,840.46814,289.63583,-1.2452393,0.5579529,0,0,False,False,False
414,128,1322.8992,425.14246,1322.6718,425.29633,0.2388916,-0.2376709,0,0,False,False,False
414,11,1295.1163,480.30353,1295.123,480.20258,-0.013183594,0.09072876,0,0,False,False,False
415,5,1088.8584,290.9429,1088.8108,291.11975,0.15490723,-0.39892578,0,0,False,False,False
415,77,752.1207,360.49265,754.2777,359.5182,-2.9021606,1.2953491,155.94690289675341,2.2082765758459004,True,False,False
415,116,369.02316,489.1075,369.03265,489.4517,-0.014343262,-0.5033264,0,0,False,False,False
415,76,447.21564,343.91568,447.11792,344.17157,0.1184082,-0.42022705,0,0,False,False,False
415,105,839.8129,290.93152,840.3003,290.0847,-1.0810547,0.82592773,0,0,False,False,False
415,110,654.67114,399.59406,656.04065,398.75543,-2.4525757,1.9138184,142.03401581370667,0.73249570190481,True,False,False
415,126,1380.2307,471.5075,1380.1587,471.45306,0.045898438,0.085113525,0,0,False,False,False
415,140,839.78735,290.92194,840.22986,290.08597,-0.99383545,0.7656555,0,0,False,False,False
415,11,1295.0889,480.34296,1295.1111,480.25168,-0.018554688,0.11450195,0,0,False,False,False
416,5,1089.0065,291.07574,1088.8793,291.10434,0.18395996,-0.23794556,0,0,False,False,False
416,77,751.40717,361.44293,753.27295,360.19183,-3.1340332,1.6094971,152.8170275043716,-3.1298753923818197,True,False,False
416,116,368.97015,489.12585,369.01077,489.33765,-0.024749756,-0.49780273,0,0,False,False,False
416,76,447.2965,343.69836,447.18042,344.00595,0.13952637,-0.4503479,0,0,False,False,False
416,105,839.3564,291.662,839.9699,290.63672,-0.92474365,1.2133789,0,0,False,False,False
416,110,653.7003,400.11285,655.2215,399.2305,-2.3250122,1.605896,145.36699446590802,3.332978652201348,True,False,False
416,126,1380.2855,471.47858,1380.203,471.46198,0.12463379,0.07757568,0,0,False,False,False
416,140,839.33264,291.6609,839.91583,290.63718,-0.8543091,1.1867676,0,0,False,False,False
416,11,1295.0615,480.49478,1295.0936,480.33673,-0.032958984,0.18847656,0,0,False,False,False
416,73,1008.1863,287.85706,1008.1897,289.35602,0.03302002,-1.328125,0,0,False,False,False
416,128,1322.9226,425.17493,1322.7595,425.2538,0.28955078,-0.21469116,0,0,False,False,False
417,5,1088.9668,290.74622,1088.9099,290.979,0.12475586,-0.23599243,0,0,False,False,False
417,77,750.0075,361.5468,752.13,360.66608,-3.309143,1.6725769,153.1860904639471,0.3690629595755013,True,False,False
417,116,369.00095,489.1507,369.00732,489.27222,-0.030456543,-0.36480713,0,0,False,False,False
417,76,447.16995,343.5604,447.17676,343.85,0.11138916,-0.4593506,0,0,False,False,False
417,110,652.109,400.79794,654.1321,399.7791,-2.6460571,1.4752197,150.85962501487163,5.492630548963604,True,False,False
417,11,1294.9271,480.45215,1295.0354,480.37714,-0.087646484,0.17456055,0,0,False,False,False
417,73,1008.3752,287.85278,1008.25464,288.8299,0.095214844,-1.6313171,0,0,False,False,False
418,5,1088.8186,290.8382,1088.8779,290.92972,0.06713867,-0.19003296,0,0,False,False,False
418,77,748.8795,362.11697,750.9923,361.1739,-3.2854004,1.6557007,153.2538583233968,0.06776785944970243,True,False,False
418,116,369.0641,489.2454,369.02716,489.26282,-0.005493164,-0.18887329,0,0,False,False,False
418,76,447.1186,343.41882,447.15637,343.6991,0.03845215,-0.47247314,0,0,False,False,False
418,110,651.19666,401.2522,653.1046,400.29468,-2.9360352,1.5392456,152.33377788236214,1.4741528674905169,True,False,False
418,11,1294.9199,480.4296,1294.9949,480.39548,-0.11621094,0.14379883,0,0,False,False,False
419,5,1088.8943,291.06378,1088.8837,290.97662,0.0043945312,-0.12771606,0,0,False,False,False
419,77,748.40814,363.15494,750.0878,361.86725,-3.1851196,1.675415,152.25503643675722,-0.9988218866395755,True,False,False
419,116,369.04846,489.31192,369.0346,489.27997,0.023834229,-0.057678223,0,0,False,False,False
419,76,447.08844,343.37195,447.1326,343.5846,-0.047821045,-0.4213562,0,0,False,False,False
419,110,650.2173,401.38083,652.094,400.6748,-3.1275024,1.4443054,155.212132771002,2.878354888639848,True,False,False
419,11,1294.9224,480.41614,1294.9695,480.4027,-0.12414551,0.065979004,0,0,False,False,False
420,5,1088.8557,290.68494,1088.8738,290.8745,-0.036132812,-0.10449219,0,0,False,False,False
420,77,747.5248,364.13184,749.19073,362.65985,-2.93927,1.9937744,145.8500533459289,-6.404983090828324,True,False,False
420,116,369.0528,489.2851,369.04095,489.28177,0.03363037,0.009552002,0,0,False,False,False
420,76,446.971,343.4942,447.07602,343.55295,-0.100738525,-0.2970581,0,0,False,False,False
420,110,649.3562,401.66583,651.13574,401.02164,-2.996338,1.2425232,157.47716330885368,2.265030537851686,True,True,False
420,11,1294.9343,480.2723,1294.9572,480.35706,-0.07824707,-0.020080566,0,0,False,False,False
420,105,838.0373,292.6336,839.29346,291.33563,-1.2693481,1.7069092,126.63644794086709,0,False,False,False
420,128,1322.8752,425.01816,1322.7999,425.17133,0.25061035,-0.20791626,0,0,False,False,False
421,5,1089.0188,290.36636,1088.9246,290.69666,0.04663086,-0.23306274,0,0,False,False,False
421,77,747.4099,364.31378,748.56744,363.2387,-2.4248657,2.0648193,139.5849731787653,-6.265080167163603,True,False,False
421,116,368.487,488.66077,368.84705,489.0644,-0.18011475,-0.1984253,0,0,False,False,False
421,110,648.7677,402.1308,650.3069,401.40985,-2.7977295,1.1151733,158.26780286397752,0.7906395551238461,True,True,False
421,11,1295.0681,480.3584,1294.996,480.35754,0.0010986328,-0.03793335,0,0,False,False,False
421,105,837.9528,293.07593,838.8242,291.94473,-1.4760742,1.8600464,128.43440843528643,1.7979604944193426,True,True,False
421,128,1322.5774,424.73883,1322.722,425.01996,0.05029297,-0.2763672,0,0,False,False,False
422,5,1089.2242,290.2038,1089.0294,290.52414,0.14575195,-0.45248413,0,0,False,False,False
422,77,746.98773,364.90204,748.0145,363.82086,-2.0733032,1.9536133,136.70247138834267,-2.882501790422623,True,False,False
422,116,368.2443,488.48523,368.63605,488.8617,-0.39855957,-0.41827393,0,0,False,False,False
422,11,1295.1301,480.5063,1295.043,480.4096,0.07348633,0.0068969727,0,0,False,False,False
422,105,837.65247,293.5248,838.41406,292.49774,-1.5558472,1.861023,129.89620290168943,1.4617944664030063,True,True,False
422,128,1322.457,424.6897,1322.6293,424.90436,-0.13024902,-0.3494568,0,0,False,False,False
422,76,447.54776,342.98132,447.2411,343.35287,0.0847168,-0.34622192,0,0,False,False,False
423,5,1089.248,290.18195,1089.106,290.40436,0.23217773,-0.4701538,0,0,False,False,False
423,77,746.64276,365.24048,747.53436,364.31772,-1.6563721,1.6578674,134.9741485529081,-1.728322835434568,True,True,False
423,116,368.14252,488.23752,368.46332,488.64325,-0.5776367,-0.6385193,0,0,False,False,False
423,11,1295.1326,480.56476,1295.0742,480.4639,0.11706543,0.10684204,0,0,False,False,False
423,105,836.9509,294.03806,837.902,293.03683,-1.3914795,1.7012024,129.2810662870307,-0.6151366146587236,True,True,False
423,128,1322.494,424.64026,1322.5819,424.81192,-0.21801758,-0.35940552,0,0,False,False,False
423,76,447.8119,342.884,447.44086,343.18878,0.30825806,-0.395813,0,0,False,False,False
423,110,645.1564,404.4427,648.5042,402.4713,-3.5897827,1.7965088,153.4143001517127,-4.853502712264827,True,False,False
424,5,1089.3418,290.2063,1089.1885,290.33502,0.26391602,-0.3616333,0,0,False,False,False
424,77,746.1969,365.72485,747.0662,364.81018,-1.5012207,1.5714722,133.69026567643456,-1.283882876473541,True,True,False
424,116,368.08917,488.05707,368.33234,488.43808,-0.5147095,-0.62631226,0,0,False,False,False
424,11,1295.1312,480.55942,1295.0941,480.4973,0.09814453,0.13977051,0,0,False,False,False
424,105,835.98254,294.36768,837.23016,293.50262,-1.5940552,1.5578918,135.65734457524073,6.376278288210017,True,True,False
424,110,643.8118,404.84467,646.8618,403.302,-4.273926,2.280365,151.91772491704828,-1.4965752346644194,True,False,False
425,5,1089.4501,290.18793,1089.28,290.28354,0.25061035,-0.24060059,0,0,False,False,False
425,77,745.3825,366.23395,746.4769,365.30847,-1.5375977,1.4876099,135.94665536938112,2.2563896929465557,True,False,False
425,116,368.04416,487.88522,368.23148,488.24457,-0.40457153,-0.61712646,0,0,False,False,False
425,11,1295.1716,480.53735,1295.1212,480.5113,0.07824707,0.10168457,0,0,False,False,False
425,105,835.39014,294.98257,836.5861,294.0206,-1.8279419,1.5228577,140.20233316258512,4.544988587344392,True,True,False
425,110,642.47345,404.83026,645.32587,403.83688,-4.981018,2.4270325,154.022048943984,2.1043240269357284,True,False,False
426,5,1089.511,290.0043,1089.3608,290.1858,0.2548828,-0.2185669,0,0,False,False,False
426,77,745.00256,366.63837,745.9609,365.77393,-1.5734863,1.4562073,137.21680549429394,1.270150124912817,True,False,False
426,116,368.01,487.58115,368.15393,488.01233,-0.3093872,-0.6309204,0,0,False,False,False
426,11,1294.9772,480.43906,1295.0708,480.48602,-0.0034179688,0.022125244,0,0,False,False,False
426,105,834.7702,295.6131,835.9505,294.57797,-1.951477,1.5411377,141.7008320292388,1.4984988666536765,True,True,False
426,110,641.307,405.0661,643.91925,404.2671,-4.584961,1.7957764,158.61137717218116,4.589328228197161,True,True,False
427,5,1089.5051,289.8401,1089.4114,290.0648,0.22290039,-0.27023315,0,0,False,False,False
427,77,743.7695,367.1316,745.19385,366.24908,-1.8723755,1.4389038,142.45804452794835,5.241239033654409,True,False,False
427,116,368.1314,487.48865,368.14606,487.82904,-0.1862793,-0.6090393,0,0,False,False,False
427,11,1295.1501,480.59647,1295.0985,480.52466,0.0043945312,0.02734375,0,0,False,False,False
427,105,834.37744,296.34888,835.3999,295.19778,-1.8302612,1.6951599,137.1946170623807,-4.506214966858096,False,False,False
427,110,639.37933,405.8233,642.33026,404.81174,-4.531555,1.5097351,161.5739649162649,2.9625877440837485,True,True,False
428,5,1089.3777,289.469,1089.3995,289.85626,0.119506836,-0.4272766,0,0,False,False,False
428,77,742.54803,368.21503,744.2678,366.93713,-2.2091064,1.6286621,143.60053144777723,1.1424869198288832,True,False,False
428,116,368.068,487.0524,368.1187,487.5572,-0.11276245,-0.6873779,0,0,False,False,False
428,11,1295.1389,480.4908,1295.1127,480.5128,-0.008544922,0.0014953613,0,0,False,False,False
428,105,834.0907,296.65997,834.94165,295.70953,-1.6444702,1.6889343,134.23577987392108,-2.9588371884596256,False,False,False
428,110,638.09985,405.7775,640.8496,405.14975,-4.4762573,1.3128662,163.65382346944904,2.079858553184124,True,True,False
429,5,1089.3689,289.28784,1089.3888,289.65732,0.027954102,-0.5284729,0,0,False,False,False
429,77,741.91504,369.13568,743.44434,367.7066,-2.5165405,1.9326782,142.47609401068775,-1.1244374370894832,True,False,False
429,116,368.1015,486.89502,368.11267,487.32544,-0.041259766,-0.68688965,0,0,False,False,False
429,11,1295.2034,480.5581,1295.1443,480.52863,0.07348633,0.04260254,0,0,False,False,False
429,105,833.5348,296.8787,834.4492,296.11874,-1.5012817,1.5407715,134.25626919067,0.020489316748921738,False,False,False
429,110,636.2131,407.30426,639.2268,405.9038,-4.692444,1.6367188,160.77128995514474,-2.882533514304299,True,False,False
430,5,1089.2291,289.23016,1089.3329,289.5078,-0.07849121,-0.5569763,0,0,False,False,False
430,77,741.1321,369.4776,742.635,368.32642,-2.558838,2.0773315,140.92940448391548,-1.5466895267722691,True,False,False
430,116,368.03336,486.75696,368.0849,487.12646,-0.061157227,-0.7025757,0,0,False,False,False
430,11,1295.3567,480.2262,1295.2186,480.42276,0.12011719,-0.10189819,0,0,False,False,False
430,105,833.4929,297.30426,834.1145,296.53366,-1.2854004,1.3358765,0,0,False,False,False
430,110,635.0664,407.85895,637.7706,406.58807,-4.5596313,1.7763367,158.7151558341794,-2.056134120965339,True,False,False
431,5,1089.2142,289.26257,1089.2913,289.42197,-0.10827637,-0.43429565,0,0,False,False,False
431,77,739.844,369.89484,741.65814,368.87537,-2.6096802,1.9382324,143.3984027222355,2.4689982383200118,True,False,False
431,116,367.85013,486.3094,368.00272,486.84048,-0.115997314,-0.7167053,0,0,False,False,False
431,11,1295.4844,479.95493,1295.3116,480.259,0.19897461,-0.25378418,0,0,False,False,False
431,105,832.9015,297.29816,833.6899,296.8012,-1.25177,1.0916748,0,0,False,False,False
431,110,633.5801,408.2838,636.30396,407.18158,-4.5456543,2.0318298,155.91617230638704,-2.798983527792359,True,False,False
432,5,1089.232,289.17786,1089.2705,289.33652,-0.11828613,-0.32080078,0,0,False,False,False
432,77,738.34546,370.5061,740.49866,369.4461,-2.9456787,1.739502,149.4370146066372,6.038611884401718,True,False,False
